datetime,da_price,imbalance_price,id_ask_price,id_bid_price,liquidity_ask,liquidity_bid
2022-02-15 19:00:00,0.10530999799999999,0.10733708051409731,2.294985984790303,-1.8943121869865873,2.2887526975575327,8.168942927634479
2022-02-15 20:00:00,0.09151000200000001,0.0935468464493801,2.131445887389817,-0.07565473116798707,9.791988463482944,11.897109247169341
2022-02-15 21:00:00,0.101910004,0.07773673389256693,2.0300917047277243,-2.4403302859817053,0.08482750685066155,4.050178795097237
2022-02-15 22:00:00,0.087910004,0.07423116154675764,2.9390396073071066,0.4559716775678961,17.702325739554944,2.9886287030389496
2022-02-15 23:00:00,0.09468,0.09411995428026523,2.3843068407531294,-1.2463160822825303,0.8611873983453255,8.351016403303262
2022-02-16 00:00:00,0.093970001,0.09768994384035216,3.065042941396975,-1.1522281819759006,7.135890929318521,1.0101232279869168
2022-02-16 01:00:00,0.099449997,0.10672521831329039,1.9393904861717506,-2.7268323074219407,2.4281134449198047,0.5823164926892046
2022-02-16 02:00:00,0.106669998,0.09097770794801233,2.7634417732381293,-1.714353495992061,6.139644099502567,2.6002512102377713
2022-02-16 03:00:00,0.103599998,0.0838132134897345,0.9500285748921211,-1.1268235560194255,4.714431968127847,3.45368707366387
2022-02-16 04:00:00,0.110400002,0.11916518989902299,2.91102831002509,-2.601517267304881,0.5933074690859632,0.16002592380511904
2022-02-16 05:00:00,0.11997000099999999,0.12722196407281447,1.090437355357986,-3.715951645694623,7.498401082875078,2.8218872288685732
2022-02-16 06:00:00,0.121010002,0.12127714143979684,1.5664257594627387,-0.6892482597832368,0.8117712474709835,5.292606545665564
2022-02-16 07:00:00,0.122800003,0.10515262844618699,0.43729127113646066,-2.492956340121239,6.978447116163828,0.0986575156494483
2022-02-16 08:00:00,0.121989998,0.12162363448921691,3.9892137519394186,-1.5246674735598233,4.324916519991483,7.082394469853149
2022-02-16 09:00:00,0.122089996,0.12415263148989533,2.176238288397596,-1.4690500253551757,4.268296399015624,6.998035942183134
2022-02-16 10:00:00,0.121550003,0.14566206696708056,2.8297275201201915,-1.2561768577678925,1.8038187401922567,0.29506006911618354
2022-02-16 11:00:00,0.11822000099999999,0.10904723714095972,0.7431295557622054,-2.366026794341323,12.787868928550104,0.673196503275938
2022-02-16 12:00:00,0.111400002,0.10239438293988307,0.5828449317069014,-1.5662244972667976,0.2888293336491508,2.7333161914346347
2022-02-16 13:00:00,0.105650002,0.10998848259013345,1.0679796853944656,-1.9048128709357135,15.066967267853766,2.3958991209805007
2022-02-16 14:00:00,0.09756999999999999,0.08884914311568776,3.0408098314237346,-2.159597095759102,5.772685261722219,3.1897995307725715
2022-02-16 15:00:00,0.099110001,0.10083397006651396,1.5607126520549546,-1.3468156375129539,10.469424873315642,5.202656500722141
2022-02-16 16:00:00,0.110760002,0.12074787330525825,0.3372963768839271,-1.6520099016102638,6.7293424112284015,2.6461694321816283
2022-02-16 17:00:00,0.110610001,0.1117042389014298,3.2088691686480386,-0.32620337977726227,4.524061223457158,1.4978306101989793
2022-02-16 18:00:00,0.11106999999999999,0.11633288618286064,1.9247897560994405,-4.1912936655256665,2.637977859195975,8.463668848112833
2022-02-16 19:00:00,0.102900002,0.09837227635853552,1.5765117742466894,-2.5299096260844496,1.1942466522511566,6.501189661051077
2022-02-16 20:00:00,0.095010002,0.08633003254479002,1.0910282603106842,1.5707951724118394,3.4949920995420625,7.302997929863829
2022-02-16 21:00:00,0.095010002,0.11132638515255024,2.0168244886035867,-1.2843721617566617,2.2759553765757072,0.18136856630068796
2022-02-16 22:00:00,0.074120003,0.07039699542928707,3.8721287016578305,-1.8302185372607667,2.594849782713829,5.24952057344008
2022-02-16 23:00:00,0.017920000000000002,0.01842285916301416,0.7672142728403025,-1.5255688094206088,12.177327930473346,0.6761217638425667
2022-02-17 00:00:00,0.01504,0.013452583511443177,2.2338221154935947,-3.0038501867454532,2.9219452637823706,5.5249737122952345
2022-02-17 01:00:00,0.01502,0.016167314607248216,2.570144899311214,-3.748224817923955,19.52207197335796,2.4749132382781456
2022-02-17 02:00:00,0.01397,0.0141881620464584,2.135881774127648,-2.8524108461169715,11.298507108604998,0.4799266927232476
2022-02-17 03:00:00,0.01504,0.01574207878881879,3.071775685648503,-0.30196817658887326,4.59279148188462,2.8044106870217393
2022-02-17 04:00:00,0.03302,0.029163558039247823,3.647209244258283,-2.1836815627190216,1.8218937606587537,7.541229404409404
2022-02-17 05:00:00,0.09093000000000001,0.10209167049618369,0.5693477261344702,-2.8194668841190005,4.039357700135248,7.066668804328597
2022-02-17 06:00:00,0.123220001,0.11842260440922382,1.2358688669433855,-1.6114854932260738,5.458444869738813,7.739646085284568
2022-02-17 07:00:00,0.10723000299999999,0.10500089366322249,3.195291440393759,-1.9396037477782413,4.248796763000488,0.5522393908290963
2022-02-17 08:00:00,0.102550003,0.07654514551400558,1.8621120814692278,-3.135330649187204,1.1933022780218756,2.683373148419934
2022-02-17 09:00:00,0.09505999799999999,0.09001773053887785,1.3342321934848678,-0.6661908361989224,3.376529099255447,8.481873344283201
2022-02-17 10:00:00,0.077470001,0.06282536481350445,1.4686084085573161,-0.6272386189105732,2.1369503914344543,14.125839720781139
2022-02-17 11:00:00,0.065059998,0.0676285391062399,0.9101088245198796,-2.2252566706645376,6.569938201121949,3.1958024395339324
2022-02-17 12:00:00,0.03598,0.03527730590408029,1.6542797445574386,-3.224730149163965,9.045111906352162,4.1622838900299595
2022-02-17 13:00:00,0.04268,0.03954994504141515,1.1702122040450293,-1.9024899491093041,9.280384971556007,1.0385336349345953
2022-02-17 14:00:00,0.067300003,0.06219412498720835,1.0597269051593383,-1.402864449168495,1.322723777969768,5.169160283153488
2022-02-17 15:00:00,0.08608000199999999,0.09326664674678574,2.7631496629326007,-3.0407884819634603,0.1984980562137808,7.511079970636795
2022-02-17 16:00:00,0.108830002,0.12604895853736772,1.2834810514177017,-1.6857561232794525,9.817232455913498,3.0187855812312914
2022-02-17 17:00:00,0.107839996,0.11812466974655887,2.1834303826285932,-1.779493669757023,8.2170039015883,1.182800323132415
2022-02-17 18:00:00,0.101540001,0.10582858229551825,2.0024789102623437,-1.1049564834984689,1.5638848837939063,1.9339687497441527
2022-02-17 19:00:00,0.086900002,0.08626696135536535,0.8450897854157898,-1.4365098227095399,7.498682022546833,5.812498756610978
2022-02-17 20:00:00,0.086480003,0.08012799800695425,1.8927371034784939,-2.6891661765894885,6.216748329356106,7.922886399061103
2022-02-17 21:00:00,0.086300003,0.07964435657848062,1.13546102708374,-2.2600145269560876,0.981650693533896,3.0724561716013703
2022-02-17 22:00:00,0.063040001,0.06693747103165816,2.123705467599882,-1.887288581969358,1.9165559809374708,3.017680662235182
2022-02-17 23:00:00,0.071449997,0.07632802271210769,2.4982552632798427,-2.845812202128715,3.139800422345214,3.8620088975623235
2022-02-18 00:00:00,0.06257,0.05737323082208222,2.9895276455738418,-1.3412402647633113,4.5702044135674855,0.07999281940257036
2022-02-18 01:00:00,0.074760002,0.07049960910278955,1.7336738750234582,-2.0066039747331965,3.7057904582692607,12.612859226766165
2022-02-18 02:00:00,0.08491999800000001,0.07940853013357643,3.7232134198218816,-2.578638289483335,2.3529243282151495,6.2122718767123235
2022-02-18 03:00:00,0.09519000200000001,0.08535797138631687,1.2294863774180385,-0.7694480552646779,2.7656279621153694,1.743148667074392
2022-02-18 04:00:00,0.10757,0.0880614053832398,3.532130193139609,-0.5087212841325146,9.794605777608387,7.604075364740995
2022-02-18 05:00:00,0.116480003,0.12456553800260353,1.148081251445251,-1.5115290963146875,2.7911223364068496,2.748265616680963
2022-02-18 06:00:00,0.118910004,0.11870389137009728,4.070613522692241,-1.4807561280603523,11.968213945170952,1.621455461363218
2022-02-18 07:00:00,0.12207,0.14379188699528303,5.079656585440666,-2.983320260735285,8.471338784877071,9.790298052325682
2022-02-18 08:00:00,0.123580002,0.10270289346925797,2.0504360571269045,-1.1637196574679163,1.1247018097124164,16.421608891530198
2022-02-18 09:00:00,0.122550003,0.12641235121721947,1.7712233100504322,-3.282092667743537,1.1307493259028343,9.915562349540911
2022-02-18 10:00:00,0.12455999799999999,0.11492046030388364,2.6556127338359783,-4.356600356940727,14.900371384504826,4.985196748119893
2022-02-18 11:00:00,0.123169998,0.1135436864070763,1.9803002390800615,-3.422889660897824,2.1064734045493654,1.8852544438314434
2022-02-18 12:00:00,0.10680999799999999,0.10713213848094436,1.6650603853361459,-0.6581132111732612,4.991278611963414,4.7709593165320054
2022-02-18 13:00:00,0.09988999900000001,0.09695941888073681,3.023513394269777,-1.6157873555076132,2.7499090408746154,3.2358143891438385
2022-02-18 14:00:00,0.099260002,0.11071590225719752,1.7517587324177337,-0.9523966248104293,5.177250373829331,0.4302656404701513
2022-02-18 15:00:00,0.096639999,0.07970471524749305,0.7618812626900064,-2.7948324851848216,2.0924080625590786,2.116537967271592
2022-02-18 16:00:00,0.113839996,0.1035041750066231,2.095546156738162,-1.871147733949782,12.126515924952578,1.7412579240488733
2022-02-18 17:00:00,0.11807,0.12256876823712021,3.3302868014334925,-2.6370814784385526,5.381660266603224,0.5856126330100313
2022-02-18 18:00:00,0.116230003,0.13695478408256,1.4300242792551947,-1.9868154715911794,3.976119527265936,2.516278268465522
2022-02-18 19:00:00,0.115870003,0.10641366082434675,1.6307120981761682,-2.81322354868642,5.239009281464644,12.322890376630244
2022-02-18 20:00:00,0.10975,0.11138947394907402,2.5055914676355964,-2.69845279213253,0.031330335335475565,14.938481754307432
2022-02-18 21:00:00,0.115660004,0.11046474506830117,1.5076807741353409,-3.3663219925009282,17.239812957309585,4.444224948057712
2022-02-18 22:00:00,0.092459999,0.10746899952461196,3.2539193450853348,-1.8321191600682485,0.2908448871727749,9.275253171054961
2022-02-18 23:00:00,0.073730003,0.05868455070954403,1.6801077863988492,-1.5930556471794644,1.1349172450885852,4.712362973549298
2022-02-19 00:00:00,0.05432,0.055449598067589305,1.0146433535457047,-1.6228944835547237,0.9310574742141768,3.165359227525765
2022-02-19 01:00:00,0.016629999000000003,0.01625442185850509,2.2261073433051908,-2.804933280706401,0.3859381352033758,3.475293735546586
2022-02-19 02:00:00,0.01438,0.015200824273340113,0.3434676477532094,-1.9615462108756152,6.887939485996032,23.372390980637327
2022-02-19 03:00:00,0.010960000000000001,0.010601130725315586,1.3682770980336736,-0.2338731601100271,9.499790726021498,6.729528444453922
2022-02-19 04:00:00,0.00906,0.008210373768531261,2.866161894417174,-2.242237260245744,4.613125079859804,6.916788733602436
2022-02-19 05:00:00,0.0001,0.00012277962337755612,3.0947283116817297,-5.236850997887169,5.439066232507653,1.63672884980923
2022-02-19 06:00:00,0.00362,0.004241137901384529,1.4377758701675882,-1.4190737601871424,11.133897983885625,5.453123909441519
2022-02-19 07:00:00,0.00942,0.009177091097399243,1.6642993541938995,-2.3188249039544164,0.5371266694105105,4.471767280390964
2022-02-19 08:00:00,0.0019399999999999999,0.002275526348813611,2.538905296776296,-1.0631331798863826,1.1486247646316667,6.066680761764722
2022-02-19 09:00:00,5e-05,4.55420418832602e-05,1.9121931568821247,-0.7303527728539737,13.155668808334376,1.4272805963904012
2022-02-19 10:00:00,0.0,0.0,2.3117973865046446,-1.4744436280125939,6.414749837865221,1.0782038949693413
2022-02-19 11:00:00,0.0,0.0,3.424792061644226,-2.836776567155824,17.637701030750918,6.260526632960336
2022-02-19 12:00:00,0.0,0.0,2.0676530079882576,-2.083191500579462,5.540624094169036,5.535920273916634
2022-02-19 13:00:00,5e-05,5.025380453737262e-05,2.9492165729223916,-2.028419162092906,15.53428534616851,0.8112549171241619
2022-02-19 14:00:00,8e-05,8.067330875804974e-05,1.625428613389121,-2.4120107771718664,12.727716285245334,4.711582286896406
2022-02-19 15:00:00,0.01569,0.015114260314031385,1.775040536957011,-0.6459336536260896,1.2261032850660498,0.17463107912339068
2022-02-19 16:00:00,0.099949997,0.10568818801608938,2.2152337721115076,-2.42185507137643,11.152687912362092,6.472797985053145
2022-02-19 17:00:00,0.121959999,0.11127955318517077,1.8117296839447343,-1.1706777719057033,2.361058839779556,1.5125219353921038
2022-02-19 18:00:00,0.111540001,0.10949937288127097,3.4284436881377336,-1.5199078905999555,0.7110931288668325,1.4996512265096982
2022-02-19 19:00:00,0.102519997,0.09722120592158678,2.355573852690398,-3.0493388226634055,9.706595653379829,6.232899766116596
2022-02-19 20:00:00,0.10188999900000001,0.10423563818148456,2.5580419638807324,-1.9046794743997477,1.9977701296860153,5.3495104263119675
2022-02-19 21:00:00,0.101989998,0.08698848038873627,1.6716580185016918,-2.1593783789106227,3.5202206662540076,0.58425449676773
2022-02-19 22:00:00,0.10093,0.10552480455806124,1.2700519386944376,-1.0624708968014163,8.03556052611869,5.227794949705478
2022-02-19 23:00:00,0.104379997,0.10242730672350102,3.1760808452333573,-0.9805323272245091,7.412527855477235,7.788192992085592
2022-02-20 00:00:00,0.099900002,0.1024366870228653,2.646239587762612,-1.3746733646814038,1.171618552653864,0.30549775337860696
2022-02-20 01:00:00,0.09870999899999999,0.09632126261263037,2.8613049282807568,-1.527767474703989,5.7049070526753685,0.2009327393575341
2022-02-20 02:00:00,0.092010002,0.08714411080506954,2.0835195418280374,-1.726690352582589,0.2516439190768591,6.155129460640966
2022-02-20 03:00:00,0.088529999,0.08959587757101398,2.031996800308693,-2.146672762095927,1.2225506752820459,0.8027956186101397
2022-02-20 04:00:00,0.08716999800000001,0.09212985173429332,2.1043761431672983,-2.5488907336018616,0.21452969435946076,1.4924299048889114
2022-02-20 05:00:00,0.08,0.07722976603676178,3.9186460175375695,0.30666515875455186,0.2295245693360419,13.332454049705941
2022-02-20 06:00:00,0.080080002,0.0798157413315357,2.7091824935453497,-0.9400939126016253,14.419994767797332,8.72525705970638
2022-02-20 07:00:00,0.088279999,0.08285643486716825,1.236192085520494,-0.1433865142473308,1.2732761623271285,8.4855160467698
2022-02-20 08:00:00,0.09505999799999999,0.09201580063437237,2.952910756633824,-3.403217053823913,2.1976343904393802,12.016698582684084
2022-02-20 09:00:00,0.098220001,0.0933410656522605,1.2969705344413587,-2.606604985917383,3.8512462024065677,11.015712674791367
2022-02-20 10:00:00,0.095089996,0.10431404094829873,2.406476005954684,-3.038172910274824,13.336324834004504,0.042581581065139616
2022-02-20 11:00:00,0.088150002,0.08381089439138091,1.748410280014534,-1.5449744595108368,4.010496811315772,4.132613936802801
2022-02-20 12:00:00,0.051799999,0.054229564248224824,1.305229934426758,-0.7992564007881118,7.648612032817276,2.023725822196142
2022-02-20 13:00:00,0.043110000999999995,0.04622215829578419,1.9138973518108877,-2.66972929094486,6.373909077502403,7.814575468101203
2022-02-20 14:00:00,0.02124,0.023141418228454183,1.168731447430234,-0.8846096471093087,6.44839303844371,14.139506337938881
2022-02-20 15:00:00,0.021559999,0.022098724706315118,0.36456485902903074,-2.768480232261761,1.7443153094860107,14.47396179169062
2022-02-20 16:00:00,0.06316,0.057803840228552957,2.396402463761996,-2.510269094500216,4.464015495700349,4.337854318229111
2022-02-20 17:00:00,0.07693000000000001,0.07107813441546798,1.294607914597628,-4.312069408778032,0.11279822518655183,20.324532114587214
2022-02-20 18:00:00,0.051279999,0.048207395909978426,4.212060590268975,-2.332871303870458,3.794049543363054,1.45681447541834
2022-02-20 19:00:00,0.02002,0.018838386060009732,2.5787885377801705,-1.904204901355894,0.6451649734105089,1.3611832878112138
2022-02-20 20:00:00,0.015390000000000001,0.012509807996964085,2.9676595055002863,-1.7383041091553668,0.2965094166799574,3.261684827868336
2022-02-20 21:00:00,0.040060001,0.04518406987039077,2.2223386352229197,-2.3793835911021373,14.65733076446009,7.070083074846849
2022-02-20 22:00:00,0.01462,0.014503730868643025,1.8940962105617176,-3.116832923240243,4.6640810937971535,5.26773912663736
2022-02-20 23:00:00,0.01073,0.011475492360285694,3.115072185742847,-1.2556361124732083,7.719534350811006,13.826287459590636
2022-02-21 00:00:00,0.0074800000000000005,0.007284757024169544,1.896379966954129,0.10778349182521015,0.6103964244251471,0.667543030310282
2022-02-21 01:00:00,0.00571,0.005018262707216942,2.7582837081836944,-2.556740518630946,0.35027986328563343,3.291811850846793
2022-02-21 02:00:00,0.0014299999999999998,0.0014639226528732968,0.6248018553899866,-3.3578849511429096,4.060049294684606,6.672671628480718
2022-02-21 03:00:00,0.0076,0.007776856996828503,2.5157905494810087,-1.5975081149711892,10.014152534853753,2.213826677246301
2022-02-21 04:00:00,0.014369999999999999,0.01463911660639413,2.9686446328534566,-1.7087238590401865,0.19346379728954613,5.4748229021273875
2022-02-21 05:00:00,0.01975,0.017017884592898685,2.795757679408821,-2.895919133633795,12.79329769180362,1.6005007017681672
2022-02-21 06:00:00,0.106690002,0.10394528326200525,2.730248850185223,-2.4564657087850796,0.025066598118534015,0.7722901320504909
2022-02-21 07:00:00,0.11005999799999999,0.12141409456070419,3.082310361758995,-2.1756830500533715,6.814573970055831,7.117844333348869
2022-02-21 08:00:00,0.088279999,0.0977195424803028,2.992985233501814,-1.4565506989330936,5.269376119505264,6.252329023621667
2022-02-21 09:00:00,0.065510002,0.06201862717922514,1.9866516998697958,-2.493319376654297,0.8431730505235095,7.2228114949003475
2022-02-21 10:00:00,0.078220001,0.0732421460039477,1.0361252101176672,-2.0461184190752255,12.83624223397098,0.63896280310823
2022-02-21 11:00:00,0.092019997,0.10132507567290587,0.9002074675191978,-3.3915142622904693,4.413672470356431,1.336029505095389
2022-02-21 12:00:00,0.099900002,0.10391076241503454,3.1412942288593677,-2.6171972710737657,5.560508658247384,2.4927826521878202
2022-02-21 13:00:00,0.104919998,0.10743569387190592,1.6101370228062055,-3.643525749727139,11.19772671064405,14.757246003090286
2022-02-21 14:00:00,0.10876999700000001,0.11642050223022217,2.4422434851410095,-1.5660172595316468,1.849456523226169,11.082673269894553
2022-02-21 15:00:00,0.103459999,0.10507559459723012,-0.2013682244463695,-0.8634740295713519,0.2561063491815021,2.5704313136930947
2022-02-21 16:00:00,0.114889999,0.11633736992108334,0.9830310570732038,-0.7164967865323221,0.35342775396212656,1.432995801485062
2022-02-21 17:00:00,0.116949997,0.11754201477116051,3.7304151141883466,-4.160754486709289,6.943620694902846,8.147517397365696
2022-02-21 18:00:00,0.112650002,0.13173312697309422,3.2796424500313317,-2.034906511059634,1.575187361239764,0.3925549727542055
2022-02-21 19:00:00,0.11070999899999999,0.11844326199242024,2.29650729987251,-2.644231351640935,3.9510766362127008,2.1445587776658113
2022-02-21 20:00:00,0.102,0.11073196534636005,0.9622622632889609,-3.8689725263487804,0.5701229005795919,0.29533857994712653
2022-02-21 21:00:00,0.10283000199999999,0.08836291427251845,2.466860400320756,-1.296558814614064,1.3145108615893608,3.70345019634709
2022-02-21 22:00:00,0.092550003,0.08024021964518067,2.5038875159955887,-2.5257262301007812,10.113736254153899,0.20092764117662423
2022-02-21 23:00:00,0.089989998,0.08035660929697783,0.8700777159119822,-0.04170737195077441,3.7682202243452645,0.5809489169060509
2022-02-22 00:00:00,0.082139999,0.07177373691790118,2.084037668234864,-3.1015657742663865,7.688589151757602,13.092016313275273
2022-02-22 01:00:00,0.080339996,0.08307518143405059,0.8846349790069368,-0.7404000892908618,0.18466399464951155,2.765090915078164
2022-02-22 02:00:00,0.079900002,0.06880718435381149,2.1777408205083515,-2.528877057310022,9.963560557398047,2.749055433014196
2022-02-22 03:00:00,0.088160004,0.08707324512687686,1.0390182990659529,-3.6171157513889476,17.6328603615365,1.650466203663368
2022-02-22 04:00:00,0.095360001,0.09682614539042272,2.427873801095195,0.5013373859538524,4.054251797679972,3.709833275749407
2022-02-22 05:00:00,0.11786000099999999,0.11056445230975986,2.3356719746894035,-0.9181294955129942,2.1582638342441967,5.287672286412173
2022-02-22 06:00:00,0.185779999,0.1643761580443299,3.1207428115090297,-1.5456662484117767,0.6671411414673184,0.17932318850192386
2022-02-22 07:00:00,0.211589996,0.22203706759784686,2.407858702130495,-2.5354116157612547,2.882525456968714,0.42127632843160184
2022-02-22 08:00:00,0.180270004,0.1664743521288182,2.6846074619940055,-1.0805956509953205,2.883791788494719,6.28385472320502
2022-02-22 09:00:00,0.144080002,0.13776084557462687,4.109419680462516,-1.1368058329697757,8.448612691331475,0.0031075652134303806
2022-02-22 10:00:00,0.135039993,0.1388477543616235,1.735123059686893,-1.5121518773190918,1.0411762513158072,3.7529499692627906
2022-02-22 11:00:00,0.12125,0.12798299988164072,2.427619487740695,-0.5013809472189464,4.084509167179561,1.4702242799161893
2022-02-22 12:00:00,0.117660004,0.12779447061128732,2.0831174512648096,-1.3102038716670812,1.0422868142814676,11.859771848450592
2022-02-22 13:00:00,0.118870003,0.14430831406702505,2.602986125864783,-1.5364330145633007,4.196752131203347,5.06453280428611
2022-02-22 14:00:00,0.125290001,0.1414198726910816,2.451559163778652,-3.04964794938633,1.1503976489396424,12.892337785151666
2022-02-22 15:00:00,0.136699997,0.1338570795223894,2.215061047310265,-2.852954145582412,2.2322602179767177,1.1802068029283235
2022-02-22 16:00:00,0.15521000699999998,0.1483023215062387,2.639065924593614,-2.721036301747215,8.906649215773871,0.10609764791165702
2022-02-22 17:00:00,0.162619995,0.13808845202615225,2.6505698437180327,-0.47643097243572696,3.4226224085007506,4.200138130804618
2022-02-22 18:00:00,0.135490005,0.11485731653858079,3.6068997618378877,-3.931797335032765,1.07591896342587,12.44844264709419
2022-02-22 19:00:00,0.10862000299999999,0.1063835387000651,3.082325050721943,-1.7472977750320329,3.874684928396144,2.377673832640751
2022-02-22 20:00:00,0.100540001,0.11553849958748785,2.7419747800126615,-2.480182606512028,8.912697936777104,0.8619136900356371
2022-02-22 21:00:00,0.099989998,0.1083747891544691,0.17714254539193122,-1.316802382950507,5.296173564343619,2.2487520973331496
2022-02-22 22:00:00,0.08508000199999999,0.07444954026329206,1.5625070255221225,-4.096087312820616,12.743339957131534,3.7904624612070044
2022-02-22 23:00:00,0.081790001,0.0880165456630127,0.6290326689018221,-1.8087845418979684,1.3190077156326085,8.048274547563762
2022-02-23 00:00:00,0.078959999,0.08340095828630693,1.8851081176716886,-2.908164889462047,10.423863381732081,1.869605173117042
2022-02-23 01:00:00,0.082279999,0.08643758583403403,2.1740802983100482,-2.14801476749866,0.3302112236724706,14.04522575622228
2022-02-23 02:00:00,0.088339996,0.07785326484512355,2.589876829307895,-0.3057844815727644,0.6760299584610424,21.642532434082497
2022-02-23 03:00:00,0.09731999999999999,0.09802856649843911,2.008854419842703,-3.3621854997711145,2.2046154615294005,3.022230978130731
2022-02-23 04:00:00,0.101699997,0.1121781569084602,0.8862186193191001,-1.8976114274417457,4.644744775005154,8.320639824174194
2022-02-23 05:00:00,0.11643,0.10911645804885665,1.762457293576397,-1.2431304517165171,1.8868335246642607,1.7774148746377185
2022-02-23 06:00:00,0.1335,0.14329980952158447,1.9607208131081582,-3.130099833097808,0.8391556067407315,0.010162012802633541
2022-02-23 07:00:00,0.151309998,0.15805722137218145,0.6830717782322352,-0.7208336395586897,0.39568984834597853,0.10142098176489273
2022-02-23 08:00:00,0.126440002,0.11055736440845101,3.8961731245635267,-2.1811581414570846,0.8966808349806923,9.365223032050617
2022-02-23 09:00:00,0.10943000000000001,0.11689995218412585,4.450079564074992,-3.1973490961396265,0.3395391816178533,3.414286989631903
2022-02-23 10:00:00,0.103510002,0.1113944314331412,3.6460713348108422,-2.074915111912433,4.756576814744793,3.1458136078070504
2022-02-23 11:00:00,0.089900002,0.09483751567414604,0.66059464547981,-1.8656795812405844,6.954052522847808,3.198595537030075
2022-02-23 12:00:00,0.089900002,0.08929988285487545,2.019820319182764,-2.597178723645778,0.6128375802597527,5.158831507000288
2022-02-23 13:00:00,0.100900002,0.1254286381069681,1.841730669792459,-2.083234386224239,11.950150176179006,3.833649940210212
2022-02-23 14:00:00,0.109199997,0.1247922995490487,3.5266270737769414,-0.8017700168233919,4.827398598465618,0.3332612795879602
2022-02-23 15:00:00,0.113379997,0.11985736963519372,2.709011978012884,-3.4666089153536217,5.172136992702016,7.006466390850461
2022-02-23 16:00:00,0.115489998,0.11677688663137699,2.9027734882624334,-2.3028908666410577,2.4946193012011877,3.2645142351601173
2022-02-23 17:00:00,0.11533000199999999,0.11645918884922958,2.431329957626679,-3.3485977072433504,4.198445474757456,1.3773708116612493
2022-02-23 18:00:00,0.11151999700000001,0.1230043659235004,4.350693707163302,-0.8543040869155629,13.453080217518071,1.2833206760202567
2022-02-23 19:00:00,0.095610001,0.09248930311007031,1.6363511476231618,-1.1880956419377602,0.5688201888296727,2.9245982565613438
2022-02-23 20:00:00,0.105760002,0.12330766330768993,3.1878169710193256,-1.556011423097523,9.77645235722003,18.77784783604786
2022-02-23 21:00:00,0.104650002,0.09128092068681835,2.962552409221111,-1.6727627029149692,6.256273515649169,4.417964899502119
2022-02-23 22:00:00,0.091080002,0.08011186853966326,2.0910592406158437,-1.0712250713959963,3.877716793508238,3.6068145601496635
2022-02-23 23:00:00,0.086809998,0.09270847493331788,1.5158855022049016,-4.145951365251721,5.012386249518164,0.5097325549414243
2022-02-24 00:00:00,0.067510002,0.0607688331637578,3.4196256376035747,-3.5652755970959604,13.125491241527648,14.3814039684672
2022-02-24 01:00:00,0.06725,0.07399646078373301,1.5841795741067988,-2.7653636913347,3.7059679075268366,1.9186328910529755
2022-02-24 02:00:00,0.067330002,0.06552134541849367,2.154522129901699,-2.9237018481643435,12.365863639753469,17.76882027971404
2022-02-24 03:00:00,0.09956999999999999,0.10472635849076772,2.689095762407461,-3.039317884248889,1.498221789924783,9.061013849879236
2022-02-24 04:00:00,0.108959999,0.09913791986633744,2.104664831222526,-3.0896082913870964,0.47341461247584593,4.885542677716809
2022-02-24 05:00:00,0.120669998,0.15093235039993552,3.6386763828630397,-0.8794607159235087,8.865680707131997,5.664526267255913
2022-02-24 06:00:00,0.118889999,0.13196484259065952,3.5872588948029924,-1.775558195747585,4.980239511717027,0.997131909891251
2022-02-24 07:00:00,0.12,0.13872059277059426,0.9293205362574807,-1.2182986117584171,4.241873391561909,4.487421081826038
2022-02-24 08:00:00,0.118980003,0.12564052570637366,2.2823476603822814,-0.7887079704083181,4.832929091472642,2.0245059594084616
2022-02-24 09:00:00,0.11747000099999999,0.11983152947011712,1.7089141926671523,-3.7462767844288485,3.7386988448959406,5.3456445837732804
2022-02-24 10:00:00,0.112779999,0.10778081647957327,0.30279111995193775,-2.0789001866120533,0.11107435069375789,13.785799840203822
2022-02-24 11:00:00,0.107580002,0.1065135293288095,1.963583432225824,-1.492263251673224,4.863392972856578,5.9630110008638315
2022-02-24 12:00:00,0.105019997,0.11029731309890863,0.8122256152589932,-0.2714997076016049,2.0099477346550945,8.413512646624305
2022-02-24 13:00:00,0.105099998,0.11194707764668774,3.112712525465231,-1.2095476008866788,2.2766050981405366,2.167019727506436
2022-02-24 14:00:00,0.112400002,0.10572054893984666,4.217384910094977,-1.7110650944615713,5.3536382416942665,4.700283588451689
2022-02-24 15:00:00,0.113730003,0.11942271748963773,1.937711445655973,-1.6075882805220882,24.13256188979002,13.767494737589594
2022-02-24 16:00:00,0.146570007,0.11837238866251351,2.8953227324215725,-2.088936349175678,2.6589386887211437,1.5191581711612747
2022-02-24 17:00:00,0.15538000500000002,0.17123911703733424,4.149307179844522,-1.9612699542097443,11.019790647434636,1.9246162875541413
2022-02-24 18:00:00,0.134740005,0.13450350502618943,0.463789683216359,-1.9909164246002817,7.679293250500395,0.1272679882204283
2022-02-24 19:00:00,0.11006999999999999,0.11880228484570446,0.8940962478282136,0.1434347696380126,1.0556069690553982,8.914705559471606
2022-02-24 20:00:00,0.104529999,0.09501727124572926,2.4789829883368806,-1.0887352141281976,3.3700890966955144,2.201024219510258
2022-02-24 21:00:00,0.109949997,0.1065598178885375,2.351902529038637,-1.5848144536222006,1.1838034121197596,1.6509091462168088
